Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-13,6.5859945791739,6.633037577050682,6.346076097545813,6.350780487060547,14964100,0.0,0
2004-07-14,6.350779039827328,6.374300533405576,6.073226402601395,6.3225531578063965,2801000,0.0,0
2004-07-15,6.327260216570513,6.515431795976196,6.280217658195616,6.510727405548096,1276200,0.0,0
2004-07-16,6.524837173678754,6.538949889937292,6.355483232670801,6.5060200691223145,1488200,0.0,0
2004-07-19,6.49190872067683,6.49190872067683,6.280216137655518,6.360188961029053,966200,0.0,0
2004-07-20,6.3601898000440995,6.553065299987793,6.3084424083082595,6.553065299987793,719300,0.0,0
2004-07-21,6.55777000201794,6.55777000201794,6.350781756968169,6.397824764251709,472300,0.0,0
2004-07-22,6.397824764251709,6.4213458192581125,6.27080891376737,6.397824764251709,218500,0.0,0
2004-07-23,6.303734672087508,6.4072289519843695,6.303734672087508,6.379003524780273,268500,0.0,0
2004-07-26,6.350782442826682,6.350782442826682,6.139089784459542,6.209653854370117,236200,0.0,0
2004-07-27,6.2096502416579655,6.2096502416579655,5.833307707604571,5.997957706451416,2668000,0.0,0
2004-07-28,6.045001022976461,6.172016371612319,6.040296634491938,6.129677772521973,1028100,0.0,0
2004-07-29,6.162607864892684,6.48249864578247,6.162607864892684,6.482498645782471,1015700,0.0,0
2004-07-30,6.454274160578331,6.5389509201049805,6.374301341455495,6.5389509201049805,623000,0.0,0
2004-08-02,6.491908218728691,6.491908218728691,6.374301187406197,6.4448652267456055,329400,0.0,0
2004-08-03,6.444866162919064,6.623628930332344,6.444866162919064,6.557768821716309,1557100,0.0,0
2004-08-04,6.604811020745913,6.604811020745913,6.529542590662122,6.5389509201049805,156300,0.0,0
2004-08-05,6.557767969254704,6.585993854602501,6.5201337545477935,6.534246921539307,188100,0.0,0
2004-08-06,6.501318312543036,6.58599554164174,6.4448669760223485,6.491909980773926,276300,0.0,0
2004-08-09,6.491908218728691,6.491908218728691,6.350779691414655,6.4448652267456055,212100,0.0,0
2004-08-10,6.444865943927622,6.515430439754638,6.421344445318617,6.487204551696777,272400,0.0,0
2004-08-11,6.491908218728691,6.529542432861071,6.39782268339774,6.4448652267456055,166800,0.0,0
2004-08-12,6.4213450911574315,6.4683880931068805,6.388415258974006,6.4119367599487305,284700,0.0,0
2004-08-13,6.435456884539198,6.4448652137356905,6.280215639397701,6.303736686706543,104900,0.0,0
2004-08-16,6.303737318427011,6.37430181333072,6.303737318427011,6.341371536254883,86400,0.0,0
2004-08-17,6.303736139307707,6.421343160180129,6.233172106238327,6.3272576332092285,161100,0.0,0
2004-08-18,6.360189173197499,6.4166405006439815,6.280216347156164,6.402527332305908,43000,0.0,0
2004-08-19,6.397822847804676,6.397822847804676,5.997958751578672,6.256694316864014,124100,0.0,0
2004-08-20,6.233173600463748,6.416640758514404,6.162609550478652,6.416640758514404,112300,0.0,0
2004-08-23,6.4448659544967155,6.54365588990833,6.397823405836829,6.515430450439453,442900,0.0,0
2004-08-24,6.468388478398137,6.491909980773927,6.327259912778746,6.491909980773926,607400,0.0,0
2004-08-25,6.491909980773927,6.5342485953232785,6.3554858053567616,6.491909980773926,307300,0.0,0
2004-08-26,6.5389507620765555,6.5389507620765555,6.444865226745605,6.4448652267456055,104300,0.0,0
2004-08-27,6.468386112369053,6.623627343175096,6.468386112369053,6.6048102378845215,880600,0.0,0
2004-08-30,6.585993939474742,6.656557980800735,6.538950946167257,6.595402717590332,265000,0.0,0
2004-08-31,6.562474221298449,6.70360279083252,6.562474221298449,6.7036027908325195,401800,0.0,0
2004-09-01,6.703600567729918,6.863546196917037,6.703600567729918,6.7976861000061035,421400,0.0,0
2004-09-02,6.82121026004164,6.82121026004164,6.656560177758896,6.7271246910095215,273800,0.0,0
2004-09-03,6.609514305741349,6.680078334999182,6.468385798590524,6.585992813110352,310100,0.0,0
2004-09-07,6.585994642784334,6.609516141949905,6.421344597260613,6.524838924407959,329000,0.0,0
2004-09-08,6.477796221434338,6.5248387700170785,6.444865943927622,6.487204551696777,178000,0.0,0
2004-09-09,6.4401600479176775,6.562471453163709,6.4401600479176775,6.482498645782471,163500,0.0,0
2004-09-10,6.6565592980677275,6.760053634643555,6.538952240160981,6.760053634643555,1073900,0.0,0
2004-09-13,6.727123184687895,6.8212087326525985,6.713010464652009,6.750644683837891,394400,0.0,0
2004-09-14,6.792981883683786,7.0093788377301856,6.717713455952033,6.976449012756348,500500,0.0,0
2004-09-15,7.056423494549613,7.230481886912266,7.0093804917984865,7.159917831420898,1045100,0.0,0
2004-09-16,7.159916069820764,7.291635817026611,7.159916069820764,7.282227039337158,531000,0.0,0
2004-09-17,7.24459346901213,7.24459346901213,7.103465380222938,7.150507926940918,270400,0.0,0
2004-09-20,7.150508328121624,7.282228094411486,7.12698682912533,7.17402982711792,185700,0.0,0
2004-09-21,7.211663317376786,7.305748855220092,7.159916383721775,7.244593143463135,241000,0.0,0
2004-09-22,7.174025330309935,7.221068298815147,6.962332869306477,7.108165264129639,351900,0.0,0
2004-09-23,7.061127347827598,7.1505085078983885,6.9999716283537765,7.0423102378845215,181000,0.0,0
2004-09-24,7.079944524882055,7.150508575678653,6.985858974274829,7.075240135192871,215900,0.0,0
2004-09-27,7.056421756310449,7.065830533997099,6.891771735875787,6.999970436096191,344400,0.0,0
2004-09-28,6.962337233421823,7.174029827117919,6.877660016489274,7.17402982711792,223500,0.0,0
2004-09-29,7.221072189848322,7.244593238140112,7.03290066306733,7.079943656921387,757800,0.0,0
2004-09-30,7.079945189550495,7.108170633064834,6.915295124053955,6.915295124053955,1354500,0.0,0
2004-10-01,6.962336866085858,6.985858363841148,6.7036012880481755,6.868251323699951,733500,0.0,0
2004-10-04,7.032899612507569,7.0564211059210065,6.934109699079268,7.0470123291015625,319200,0.0,0
2004-10-05,7.009378921283303,7.277523259068027,6.896476278339852,7.206958770751953,590600,0.0,0
2004-10-06,7.183439870071675,7.531556680833882,7.183439870071675,7.479809284210205,808600,0.0,0
2004-10-07,7.512738696151782,7.597415469520357,7.315158810566265,7.484512805938721,897900,0.0,0
2004-10-08,7.45628578117804,7.6209358004178265,7.432764285767326,7.503328323364258,537700,0.0,0
2004-10-11,7.526850700378419,7.644457742571832,7.465694984601613,7.526850700378418,400500,0.0,0
2004-10-12,7.559779250235695,7.691499438235214,7.409242405247887,7.508032321929932,618900,0.0,0
2004-10-13,7.550374899545645,7.6162354807916355,7.526853840203369,7.6021223068237305,207400,0.0,0
2004-10-14,7.5268483921345455,7.569186986121922,7.418650161842471,7.475101470947266,387600,0.0,0
2004-10-15,7.475103118054312,7.616231646230928,7.475103118054312,7.517441272735596,285700,0.0,0
2004-10-18,7.526852290479846,7.64916374787263,7.479809284210205,7.479809284210205,389800,0.0,0
2004-10-19,7.526850794932496,7.8091078791965725,7.291636707590857,7.333975315093994,682700,0.0,0
2004-10-20,7.381017528602218,7.385721917808139,7.254002160489075,7.343383312225342,389700,0.0,0
2004-10-21,7.3151615565217325,7.484515615466085,7.296344438861248,7.4233598709106445,124400,0.0,0
2004-10-22,7.3904282177031755,7.526852399498674,7.338681268965353,7.4562883377075195,296500,0.0,0
2004-10-25,7.503328655632697,7.503328655632697,7.395130400041386,7.49392032623291,131900,0.0,0
2004-10-26,7.49862338272631,7.503327771189295,7.35279092945517,7.47039794921875,289500,0.0,0
2004-10-27,7.489215042848031,7.517440476311919,7.409242233641718,7.498623371124268,301800,0.0,0
2004-10-28,7.517441374049993,7.522145763067501,7.423355836875976,7.49392032623291,172300,0.0,0
2004-10-29,7.508033418179386,7.71502161026001,7.498624639676278,7.71502161026001,545700,0.0,0
2004-11-01,7.738543386311118,7.9925741194142095,7.602118792828164,7.903192520141602,288600,0.0,0
2004-11-02,7.903189529390154,8.011388644310024,7.903189529390154,7.95023250579834,139200,0.0,0
2004-11-03,8.06784077269036,8.161926740369838,7.832626750761952,7.94082498550415,324100,0.0,0
2004-11-04,7.964348713692187,8.020799589154292,7.785585514431052,7.846741676330566,247200,0.0,0
2004-11-05,7.9220093121003785,8.020798782863494,7.907896146018334,7.997277736663818,623400,0.0,0
2004-11-08,8.02079964451845,8.025504033717844,7.865558390020366,7.907896995544434,122000,0.0,0
2004-11-09,7.865557118248649,7.964347480921686,7.827922908009004,7.832627296447754,150100,0.0,0
2004-11-10,7.8796706508241785,8.04432066477309,7.856149604804502,7.936122417449951,118800,0.0,0
2004-11-11,7.903194111265126,8.345396910236804,7.903194111265126,8.340692520141602,487200,0.0,0
2004-11-12,8.208972315472446,8.458298683166504,8.161929316783006,8.458298683166504,116800,0.0,0
